2025-12-17T13:09:00+05:30,25875.0000,25880.0000,25871.9004,25871.9004,4050.00,73,25893.0140,-77850.00
2025-12-17T13:10:00+05:30,25871.9004,25876.0000,25869.9004,25873.1992,6825.00,72,25892.9076,-78975.00
2025-12-17T13:11:00+05:30,25873.1992,25876.0000,25870.0000,25876.0000,2250.00,72,25892.8726,-78825.00
2025-12-17T13:12:00+05:30,25876.0000,25876.0000,25874.0000,25874.0000,1725.00,73,25892.8495,-80100.00
2025-12-17T13:13:00+05:30,25874.0000,25874.0000,25870.0000,25872.5000,1200.00,72,25892.8293,-80400.00
2025-12-17T13:14:00+05:30,25872.5000,25872.5000,25866.8008,25868.9004,2325.00,72,25892.7881,-81975.00
2025-12-17T13:15:00+05:30,25868.9004,25873.6992,25866.0000,25872.8008,3450.00,73,25892.7224,-81225.00
2025-12-17T13:16:00+05:30,25866.6992,25874.9004,25866.6992,25872.0000,3600.00,72,25892.6640,-80625.00
2025-12-17T13:17:00+05:30,25872.0000,25878.1992,25870.0000,25874.0000,3075.00,73,25892.6168,-79650.00
2025-12-17T13:18:00+05:30,25874.0000,25876.5000,25872.5000,25874.9004,1350.00,72,25892.5987,-79500.00
2025-12-17T13:19:00+05:30,25874.9004,25885.0000,25874.9004,25883.0000,4650.00,73,25892.5623,-76350.00
2025-12-17T13:20:00+05:30,25883.0000,25885.0000,25878.5000,25880.9004,2475.00,73,25892.5421,-77325.00
2025-12-17T13:23:00+05:30,25880.0000,25887.0000,25880.0000,25886.0000,6675.00,71,25885.3910,5625.00
2025-12-17T13:24:00+05:30,25885.3008,25891.1992,25885.3008,25888.8008,8400.00,72,25887.8663,11925.00
2025-12-17T13:25:00+05:30,25888.8008,25892.1992,25885.9004,25890.0000,6075.00,72,25888.4842,15450.00
2025-12-17T13:26:00+05:30,25890.0000,25894.4004,25889.9004,25893.0000,7350.00,73,25889.3517,18000.00
2025-12-17T13:27:00+05:30,25893.0000,25896.0000,25891.0000,25895.0000,10575.00,72,25890.6877,16575.00
2025-12-17T13:28:00+05:30,25895.0000,25896.0000,25890.0000,25890.0000,4275.00,72,25891.0273,18000.00
2025-12-17T13:29:00+05:30,25891.3008,25892.0000,25883.1992,25888.1992,9825.00,73,25890.5078,11625.00
2025-12-17T13:30:00+05:30,25888.1992,25890.0000,25881.5000,25886.3008,7725.00,73,25889.8983,10500.00
2025-12-17T13:31:00+05:30,25886.3008,25886.3008,25883.0000,25884.8008,750.00,72,25889.8329,10650.00
2025-12-17T13:32:00+05:30,25881.5996,25886.3008,25881.5996,25884.5000,1800.00,72,25889.6859,11250.00
2025-12-17T13:33:00+05:30,25884.5000,25884.5000,25877.3008,25881.9004,3600.00,72,25889.1782,9150.00
2025-12-17T13:34:00+05:30,25877.5000,25881.9004,25877.0000,25880.0000,1125.00,72,25889.0103,8925.00
2025-12-17T13:35:00+05:30,25875.0996,25881.0996,25874.5996,25876.5000,3975.00,74,25888.3196,7050.00
2025-12-17T13:36:00+05:30,25876.5000,25876.5000,25870.0000,25871.6992,6450.00,73,25887.0647,3300.00
2025-12-17T13:37:00+05:30,25873.4004,25880.1992,25871.0996,25878.0000,6075.00,73,25886.1774,5175.00
2025-12-17T13:38:00+05:30,25878.0000,25878.0000,25870.0000,25870.0000,1200.00,72,25885.9764,4275.00
2025-12-17T13:39:00+05:30,25870.0000,25872.0000,25869.0996,25872.0000,3150.00,72,25885.4619,5325.00
2025-12-17T13:40:00+05:30,25872.0000,25872.6992,25867.0000,25870.9004,2400.00,72,25885.0406,6975.00
2025-12-17T13:41:00+05:30,25870.9004,25875.4004,25869.0000,25869.0000,3225.00,72,25884.5776,8850.00
2025-12-17T13:42:00+05:30,25868.0000,25869.3008,25863.0000,25863.0996,8100.00,72,25883.1406,3600.00
2025-12-17T13:43:00+05:30,25863.0996,25866.3008,25861.0000,25862.9004,7800.00,73,25881.7444,2700.00
2025-12-17T13:44:00+05:30,25862.9004,25865.0000,25860.0000,25865.0000,4425.00,72,25881.0047,2175.00
2025-12-17T13:45:00+05:30,25865.0000,25868.0000,25862.0000,25865.0000,6975.00,72,25880.0588,900.00
2025-12-17T13:46:00+05:30,25865.0000,25869.6992,25863.0000,25868.5000,1350.00,72,25879.9050,750.00
2025-12-17T13:47:00+05:30,25868.5000,25870.0000,25866.0000,25870.0000,3075.00,72,25879.6254,1575.00
2025-12-17T13:48:00+05:30,25870.0000,25871.5000,25867.6992,25871.5000,2850.00,74,25879.4135,3375.00
2025-12-17T13:49:00+05:30,25871.5000,25871.5000,25866.0000,25866.4004,2325.00,72,25879.2381,2250.00
2025-12-17T13:50:00+05:30,25866.4004,25870.0000,25866.0000,25869.0000,1650.00,72,25879.1187,3000.00
2025-12-17T13:51:00+05:30,25869.0000,25869.9004,25867.1992,25867.1992,525.00,72,25879.0779,2925.00
2025-12-17T13:52:00+05:30,25867.1992,25868.9004,25867.0000,25868.9004,2400.00,72,25878.8697,3225.00
2025-12-17T13:53:00+05:30,25870.0000,25873.9004,25867.1992,25873.9004,2775.00,73,25878.7259,4950.00
2025-12-17T13:54:00+05:30,25873.9004,25874.9004,25870.0000,25874.9004,675.00,73,25878.6935,5025.00
2025-12-17T13:55:00+05:30,25874.9004,25874.9004,25864.0000,25864.0000,4050.00,72,25878.3950,2625.00
2025-12-17T13:56:00+05:30,25862.5000,25863.1992,25860.0000,25860.5000,10350.00,72,25877.2053,1125.00
2025-12-17T13:57:00+05:30,25863.1992,25868.0000,25863.1992,25866.0000,1275.00,71,25877.1060,1800.00
2025-12-17T13:58:00+05:30,25866.0000,25872.5000,25865.0000,25872.5000,5775.00,73,25876.8248,5925.00
2025-12-17T13:59:00+05:30,25872.5000,25874.9004,25871.9004,25873.8008,3975.00,71,25876.7408,5700.00
2025-12-17T14:00:00+05:30,25873.8008,25879.0000,25873.8008,25875.0000,6000.00,72,25876.7458,9600.00
2025-12-17T14:01:00+05:30,25875.0000,25878.0000,25871.0000,25873.8008,2700.00,72,25876.7261,10500.00
2025-12-17T14:02:00+05:30,25873.8008,25875.0000,25865.6992,25873.5996,3225.00,72,25876.6305,9825.00
2025-12-17T14:03:00+05:30,25865.8008,25871.1992,25865.0996,25869.6992,1575.00,73,25876.5483,10050.00
2025-12-17T14:04:00+05:30,25869.6992,25873.1992,25866.5996,25873.1992,3150.00,71,25876.4260,12150.00
2025-12-17T14:05:00+05:30,25872.8008,25881.1992,25872.8008,25881.1992,7950.00,73,25876.4637,18000.00
2025-12-17T14:06:00+05:30,25885.0000,25886.3008,25876.0000,25877.0996,14325.00,71,25876.9880,27525.00
2025-12-17T14:07:00+05:30,25877.0996,25881.1992,25877.0996,25881.0000,2475.00,73,25877.0224,27000.00
2025-12-17T14:08:00+05:30,25880.0000,25880.8008,25877.0996,25879.6992,1200.00,71,25877.0343,26250.00
2025-12-17T14:09:00+05:30,25879.0000,25880.0000,25871.4004,25871.4004,2775.00,73,25877.0241,24525.00
2025-12-17T14:10:00+05:30,25871.4004,25874.8008,25870.8008,25872.0996,2175.00,71,25876.9811,24000.00
2025-12-17T14:11:00+05:30,25872.0996,25872.1992,25870.0000,25870.6992,2025.00,73,25876.9243,24525.00
2025-12-17T14:12:00+05:30,25870.6992,25872.0996,25870.0000,25870.0000,1350.00,31,25876.8847,24075.00
2025-12-17T14:13:00+05:30,25870.3008,25875.0000,25870.3008,25875.0000,5925.00,72,25876.7455,29100.00
2025-12-17T14:14:00+05:30,25876.5000,25886.0000,25876.5000,25883.3008,2625.00,71,25876.8156,30825.00
2025-12-17T14:15:00+05:30,25881.0000,25886.9004,25880.0000,25884.9004,6150.00,73,25877.0104,33375.00
2025-12-17T14:16:00+05:30,25884.9004,25890.0000,25884.9004,25890.0000,8700.00,72,25877.3818,33375.00
2025-12-17T14:17:00+05:30,25890.0000,25891.0000,25885.4004,25888.0000,7800.00,72,25877.7757,30525.00
2025-12-17T14:18:00+05:30,25888.0000,25894.0000,25886.4004,25894.0000,8250.00,72,25878.1643,33825.00
2025-12-17T14:19:00+05:30,25894.0000,25894.1992,25887.8008,25894.0000,5475.00,73,25878.4468,34200.00
2025-12-17T14:20:00+05:30,25893.0000,25895.8008,25880.0000,25885.0000,21450.00,72,25879.2575,26400.00
2025-12-17T14:21:00+05:30,25885.8008,25887.6992,25879.3008,25884.0000,13500.00,72,25879.3047,16350.00
2025-12-17T14:22:00+05:30,25884.0000,25884.9004,25880.0000,25881.0000,2100.00,73,25879.3231,15750.00
2025-12-17T14:23:00+05:30,25881.0000,25885.0000,25881.0000,25883.9004,2250.00,72,25879.3586,14700.00
2025-12-17T14:24:00+05:30,25883.9004,25883.9004,25874.5000,25874.5000,2250.00,72,25879.3432,13500.00
2025-12-17T14:25:00+05:30,25874.4004,25874.6992,25869.0996,25869.0996,3225.00,72,25879.2772,14775.00
2025-12-17T14:26:00+05:30,25869.0996,25874.0000,25869.0996,25873.0000,2550.00,73,25879.2056,15075.00
2025-12-17T14:27:00+05:30,25873.0000,25874.9004,25864.8008,25865.0000,5550.00,72,25879.0055,12225.00
2025-12-17T14:28:00+05:30,25865.0000,25874.0996,25865.0000,25874.0996,8025.00,73,25878.7576,10500.00
2025-12-17T14:29:00+05:30,25874.0996,25874.9004,25869.0000,25870.0996,4500.00,72,25878.6490,7200.00
2025-12-17T14:30:00+05:30,25870.0996,25875.0996,25870.0996,25870.5000,4050.00,72,25878.5890,9150.00
2025-12-17T14:31:00+05:30,25870.5000,25874.0000,25867.1992,25867.1992,2250.00,72,25878.5313,7950.00
2025-12-17T14:32:00+05:30,25867.1992,25874.0000,25866.6992,25874.0000,4575.00,72,25878.4332,11175.00
2025-12-17T14:33:00+05:30,25874.0000,25878.0000,25872.0000,25877.3008,2325.00,74,25878.4062,11850.00
2025-12-17T14:34:00+05:30,25877.3008,25880.0000,25873.0996,25877.5000,3450.00,72,25878.4047,12900.00
2025-12-17T14:35:00+05:30,25877.5000,25884.0000,25877.5000,25878.0000,2325.00,72,25878.4240,13125.00
2025-12-17T14:36:00+05:30,25881.1992,25881.1992,25867.6992,25867.6992,10500.00,72,25878.3108,7575.00
2025-12-17T14:37:00+05:30,25867.4004,25869.4004,25865.6992,25867.0000,19050.00,72,25877.7225,8325.00
2025-12-17T14:38:00+05:30,25867.0000,25867.0000,25864.0000,25864.0000,8775.00,72,25877.4338,3600.00
2025-12-17T14:39:00+05:30,25864.0000,25869.0000,25860.0000,25862.1992,24825.00,72,25876.5184,5775.00
2025-12-17T14:40:00+05:30,25862.1992,25866.5996,25860.0000,25866.5996,21075.00,72,25875.8480,11550.00
2025-12-17T14:41:00+05:30,25868.0996,25873.3008,25868.0996,25870.0000,9375.00,72,25875.7354,16275.00
2025-12-17T14:42:00+05:30,25870.0000,25874.0000,25869.0000,25871.6992,2775.00,73,25875.7111,16350.00
2025-12-17T14:43:00+05:30,25871.6992,25874.0000,25868.0000,25874.0000,3525.00,71,25875.6718,15375.00
2025-12-17T14:44:00+05:30,25871.0000,25876.0000,25871.0000,25876.0000,4200.00,73,25875.6581,14175.00
2025-12-17T14:45:00+05:30,25876.0000,25879.9004,25876.0000,25879.9004,3225.00,71,25875.6710,15750.00
2025-12-17T14:46:00+05:30,25879.9004,25879.9004,25870.4004,25871.1992,2400.00,72,25875.6764,14700.00
2025-12-17T14:47:00+05:30,25876.4004,25876.4004,25870.0996,25870.0996,525.00,72,25875.6739,14625.00
2025-12-17T14:48:00+05:30,25870.0996,25875.0000,25870.0996,25874.5996,1650.00,72,25875.6632,14925.00
2025-12-17T14:49:00+05:30,25874.5996,25889.9004,25874.5996,25885.0000,27150.00,73,25876.0384,38775.00
2025-12-17T14:50:00+05:30,25885.0000,25888.0000,25882.0000,25884.9004,2250.00,73,25876.0788,38175.00
2025-12-17T14:51:00+05:30,25884.9004,25888.0000,25881.0000,25882.0000,4575.00,72,25876.1522,39750.00
2025-12-17T14:52:00+05:30,25882.0000,25888.0000,25881.0000,25888.0000,3750.00,72,25876.2108,41100.00
2025-12-17T14:53:00+05:30,25888.0000,25892.3008,25886.0000,25889.0996,12750.00,72,25876.5653,40650.00
2025-12-17T14:54:00+05:30,25889.0000,25891.6992,25888.0000,25889.6992,13650.00,72,25876.9001,34200.00
2025-12-17T14:55:00+05:30,25889.0996,25890.0000,25883.1992,25883.1992,5250.00,72,25877.0075,35550.00
2025-12-17T14:56:00+05:30,25883.1992,25884.0000,25878.9004,25882.9004,5325.00,73,25877.0541,33975.00
2025-12-17T14:57:00+05:30,25882.9004,25889.0000,25881.9004,25889.0000,5400.00,72,25877.1450,37725.00
2025-12-17T14:58:00+05:30,25889.0000,25893.0000,25887.1992,25890.0000,7425.00,72,25877.3260,41700.00
2025-12-17T14:59:00+05:30,25890.0000,25892.0000,25889.9004,25889.9004,4275.00,73,25877.4337,44025.00
2025-12-17T15:00:00+05:30,25892.0000,25905.0000,25890.5996,25898.4004,49200.00,72,25879.2449,70425.00
2025-12-17T15:01:00+05:30,25898.0000,25901.0996,25893.8008,25898.0000,22800.00,72,25879.8804,54375.00
2025-12-17T15:02:00+05:30,25898.0000,25900.0000,25891.0996,25894.0996,7725.00,72,25880.0674,51150.00
2025-12-17T15:03:00+05:30,25894.0000,25895.5996,25888.8008,25889.4004,8700.00,72,25880.2261,47250.00
2025-12-17T15:04:00+05:30,25893.0000,25894.9004,25891.4004,25894.9004,7875.00,72,25880.3752,44175.00
2025-12-17T15:05:00+05:30,25894.9004,25897.9004,25893.5996,25897.8008,17475.00,72,25880.8058,33600.00
2025-12-17T15:06:00+05:30,25893.6992,25897.0000,25890.4004,25895.0000,7350.00,72,25880.9420,31350.00
2025-12-17T15:07:00+05:30,25895.0000,25897.0996,25891.0000,25893.0000,5925.00,72,25881.0687,31275.00
2025-12-17T15:08:00+05:30,25892.0000,25895.3008,25890.8008,25895.0000,4350.00,72,25881.1399,29775.00
2025-12-17T15:09:00+05:30,25895.0000,25898.0000,25893.0000,25893.0000,7800.00,74,25881.3152,32475.00
2025-12-17T15:10:00+05:30,25893.0000,25894.5996,25888.0996,25888.1992,11625.00,71,25881.4532,21450.00
2025-12-17T15:11:00+05:30,25888.1992,25892.0000,25887.5996,25889.9004,6450.00,73,25881.5283,24150.00
2025-12-17T15:12:00+05:30,25890.9004,25893.0000,25890.3008,25891.0996,17550.00,72,25881.7511,13500.00
2025-12-17T15:13:00+05:30,25891.8008,25894.0000,25891.0000,25893.0000,8175.00,72,25881.8679,11175.00
2025-12-17T15:14:00+05:30,25893.0000,25894.5000,25890.6992,25892.9004,6075.00,73,25881.9594,12150.00
2025-12-18T09:35:00+05:30,25850.0000,25850.0000,25843.5000,25843.5000,3825.00,45,25845.5867,-3525.00
2025-12-18T09:36:00+05:30,25845.0000,25854.0000,25845.0000,25854.0000,6750.00,72,25846.8087,-4725.00
2025-12-18T09:37:00+05:30,25855.0000,25860.0000,25850.8008,25858.0996,7350.00,72,25850.4512,-6825.00
2025-12-18T09:38:00+05:30,25858.5996,25860.0000,25851.0996,25851.0996,4650.00,72,25851.3327,-7125.00
2025-12-18T09:39:00+05:30,25851.0996,25854.6992,25844.0996,25848.0000,6300.00,72,25850.8399,-9225.00
2025-12-18T09:40:00+05:30,25851.6992,25851.6992,25840.0000,25845.0000,12600.00,72,25848.4482,-16575.00
2025-12-18T09:41:00+05:30,25845.0000,25850.0000,25836.6992,25836.6992,14475.00,72,25847.9910,-13500.00
2025-12-18T09:42:00+05:30,25840.0000,25844.6992,25826.0000,25830.0000,30000.00,72,25842.2445,-31800.00
2025-12-18T09:43:00+05:30,25826.0000,25834.4004,25822.5000,25827.6992,25800.00,73,25838.7911,-40500.00
2025-12-18T09:44:00+05:30,25833.5000,25833.5000,25820.0000,25820.0000,21450.00,72,25836.5331,-44250.00
2025-12-18T09:45:00+05:30,25820.0000,25821.9004,25810.0000,25819.3008,38175.00,72,25831.8411,-53325.00
2025-12-18T09:46:00+05:30,25819.3008,25822.6992,25802.1992,25802.6992,35175.00,73,25828.2606,-62400.00
2025-12-18T09:47:00+05:30,25806.9004,25813.0000,25801.0000,25808.0000,46125.00,72,25824.5565,-47325.00
2025-12-18T09:48:00+05:30,25808.0000,25814.0000,25806.0000,25814.0000,17250.00,72,25823.6299,-43725.00
2025-12-18T09:49:00+05:30,25812.0000,25816.6992,25808.0996,25815.5996,12600.00,72,25823.1461,-42675.00
2025-12-18T09:50:00+05:30,25813.0996,25815.0000,25806.4004,25810.0996,13425.00,72,25822.5726,-44850.00
2025-12-18T09:51:00+05:30,25809.4004,25820.0000,25809.4004,25815.0000,6825.00,72,25822.4334,-42825.00
2025-12-18T09:52:00+05:30,25815.0000,25820.0000,25813.0000,25820.0000,12900.00,72,25822.2257,-36975.00
2025-12-18T09:53:00+05:30,25820.0000,25822.5000,25817.0000,25819.8008,12150.00,74,25822.1330,-30225.00
2025-12-18T09:54:00+05:30,25819.8008,25820.0000,25814.0000,25819.0000,7575.00,72,25822.0516,-27000.00
2025-12-18T09:55:00+05:30,25816.6992,25824.0000,25816.4004,25824.0000,9150.00,72,25821.9983,-23250.00
2025-12-18T09:56:00+05:30,25824.0000,25824.0000,25815.0000,25818.0000,16500.00,72,25821.9461,-28200.00
2025-12-18T09:57:00+05:30,25818.0000,25820.0000,25809.4004,25809.4004,9300.00,72,25821.7000,-32400.00
2025-12-18T09:58:00+05:30,25809.9004,25820.0000,25809.0000,25815.1992,6825.00,72,25821.5734,-33375.00
2025-12-18T09:59:00+05:30,25815.1992,25827.9004,25813.9004,25820.8008,15075.00,72,25821.5488,-34050.00
2025-12-18T10:00:00+05:30,25820.8008,25821.0000,25813.9004,25815.0000,3525.00,72,25821.4995,-35025.00
2025-12-18T10:01:00+05:30,25815.0996,25821.0000,25815.0000,25815.0000,4575.00,72,25821.4599,-33750.00
2025-12-18T10:02:00+05:30,25815.0000,25822.0996,25813.9004,25820.0000,6075.00,72,25821.3982,-34575.00
2025-12-18T10:03:00+05:30,25820.0000,25821.6992,25815.0000,25816.0000,2025.00,72,25821.3841,-34350.00
2025-12-18T10:04:00+05:30,25816.0000,25821.9004,25815.0000,25815.8008,7050.00,72,25821.3355,-30000.00
2025-12-18T10:05:00+05:30,25815.8008,25825.0000,25815.8008,25825.0000,3975.00,73,25821.3420,-27375.00
2025-12-18T10:06:00+05:30,25825.0000,25830.0000,25823.9004,25829.9004,8475.00,72,25821.4731,-25800.00
2025-12-18T10:07:00+05:30,25830.0000,25830.0000,25821.0000,25829.9004,5550.00,72,25821.5413,-24450.00
2025-12-18T10:08:00+05:30,25832.0996,25838.0000,25832.0996,25838.0000,4275.00,43,25835.6142,3375.00
2025-12-18T10:09:00+05:30,25837.0000,25845.8008,25835.1992,25845.8008,20100.00,72,25840.2596,9375.00
2025-12-18T10:10:00+05:30,25845.8008,25845.8008,25840.0000,25844.0996,7575.00,73,25840.9871,10050.00
2025-12-18T10:11:00+05:30,25843.9004,25858.0000,25840.0000,25855.0000,18675.00,72,25844.3885,17925.00
2025-12-18T10:12:00+05:30,25858.0000,25865.0000,25854.0000,25861.4004,23400.00,72,25849.7455,32475.00
2025-12-18T10:13:00+05:30,25865.0000,25873.5000,25861.0996,25870.0000,45825.00,72,25856.7799,58200.00
2025-12-18T10:14:00+05:30,25872.0000,25873.0000,25860.0000,25864.0000,38475.00,72,25859.1990,39675.00
2025-12-18T10:15:00+05:30,25864.0000,25866.1992,25852.0996,25861.6992,12975.00,72,25859.2281,41250.00
2025-12-18T10:16:00+05:30,25861.6992,25870.0000,25860.0000,25870.0000,7650.00,72,25859.5283,42750.00
2025-12-18T10:17:00+05:30,25869.6992,25890.0000,25865.1992,25887.9004,54675.00,72,25864.2280,89925.00
2025-12-18T10:18:00+05:30,25888.6992,25892.0000,25881.0000,25892.0000,34950.00,74,25867.2191,98325.00
2025-12-18T10:19:00+05:30,25890.3008,25902.0000,25889.8008,25902.0000,40050.00,72,25871.0541,117825.00
2025-12-18T10:20:00+05:30,25904.4004,25908.0000,25893.0996,25896.0000,27150.00,72,25873.6165,113175.00
2025-12-18T10:21:00+05:30,25898.5000,25903.9004,25890.1992,25903.8008,23775.00,72,25875.0556,112350.00
2025-12-18T10:22:00+05:30,25903.8008,25909.0000,25903.8008,25907.8008,13050.00,72,25876.1137,114000.00
2025-12-18T10:23:00+05:30,25908.0000,25923.8008,25904.6992,25918.8008,57600.00,72,25881.2026,160350.00
2025-12-18T10:24:00+05:30,25918.8008,25920.1992,25908.3008,25908.5996,83175.00,73,25887.2158,100125.00
2025-12-18T10:25:00+05:30,25908.5996,25914.6992,25905.0996,25906.3008,11625.00,73,25887.7450,102300.00
2025-12-18T10:26:00+05:30,25905.6992,25915.0000,25899.0996,25906.0000,21375.00,72,25888.5148,95775.00
2025-12-18T10:27:00+05:30,25897.6992,25907.0000,25895.0000,25905.0000,16950.00,72,25888.8736,98325.00
2025-12-18T10:28:00+05:30,25905.0000,25911.1992,25898.0996,25911.0000,13125.00,72,25889.3160,101400.00
2025-12-18T10:29:00+05:30,25911.0000,25915.0000,25907.4004,25912.3008,14325.00,72,25889.8450,101775.00
2025-12-18T10:30:00+05:30,25913.0000,25916.0996,25905.0000,25905.0000,38700.00,72,25891.2851,111975.00
2025-12-18T10:31:00+05:30,25910.0000,25919.0000,25905.0000,25918.1992,10800.00,74,25891.6499,117375.00
2025-12-18T10:32:00+05:30,25919.0000,25924.5000,25915.5996,25920.0000,12750.00,72,25892.2297,118575.00
2025-12-18T10:33:00+05:30,25922.0000,25927.9004,25920.0000,25926.0000,16125.00,72,25893.0197,125400.00
2025-12-18T10:34:00+05:30,25926.1992,25943.5000,25925.0000,25940.0000,61650.00,72,25896.6340,143400.00
2025-12-18T10:35:00+05:30,25942.9004,25942.9004,25923.1992,25930.0000,103575.00,73,25901.0883,126825.00
2025-12-18T10:36:00+05:30,25930.0000,25930.8008,25916.3008,25923.6992,13350.00,72,25901.4326,120975.00
2025-12-18T10:37:00+05:30,25918.8008,25932.1992,25918.8008,25927.6992,10275.00,74,25901.7277,121650.00
2025-12-18T10:38:00+05:30,25927.6992,25927.9004,25920.0000,25922.5996,4950.00,72,25901.8598,120750.00
2025-12-18T10:39:00+05:30,25922.5996,25929.9004,25920.0000,25929.9004,8700.00,72,25902.0830,121200.00
2025-12-18T10:40:00+05:30,25929.9004,25931.0996,25925.0996,25925.0996,15375.00,74,25902.5611,127575.00
2025-12-18T10:41:00+05:30,25932.0000,25935.0000,25925.5996,25930.0000,7425.00,71,25902.7952,127200.00
2025-12-18T10:42:00+05:30,25930.0000,25940.0000,25930.0000,25939.8008,8025.00,73,25903.1109,130725.00
2025-12-18T10:43:00+05:30,25940.0000,25943.9004,25929.1992,25934.0000,70950.00,73,25905.5235,82575.00
2025-12-18T10:44:00+05:30,25930.5000,25934.0000,25922.4004,25931.5996,36675.00,72,25906.3088,60900.00
2025-12-18T10:45:00+05:30,25931.1992,25938.6992,25927.1992,25937.0000,10275.00,72,25906.5739,63225.00
2025-12-18T10:46:00+05:30,25937.0000,25937.0996,25930.0996,25930.3008,5850.00,73,25906.7350,65925.00
2025-12-18T10:47:00+05:30,25930.3008,25938.0996,25930.3008,25933.4004,11100.00,72,25907.0328,61425.00
2025-12-18T10:48:00+05:30,25933.4004,25938.5000,25930.0996,25933.0000,9525.00,72,25907.2722,59100.00
2025-12-18T10:49:00+05:30,25933.0000,25933.0000,25925.0000,25928.0000,7650.00,73,25907.4277,58950.00
2025-12-18T10:50:00+05:30,25928.0000,25929.4004,25920.0000,25920.0000,9750.00,72,25907.5785,53550.00
2025-12-18T10:51:00+05:30,25920.0000,25925.9004,25917.1992,25917.1992,11250.00,72,25907.7158,48600.00
2025-12-18T10:52:00+05:30,25916.8008,25922.0000,25915.0000,25918.0000,7650.00,73,25907.7898,49650.00
2025-12-18T10:53:00+05:30,25918.0000,25923.0000,25915.0000,25923.0000,5550.00,72,25907.8499,51450.00
2025-12-18T10:54:00+05:30,25923.0000,25933.0000,25920.5996,25921.0000,7650.00,72,25907.9818,52950.00
2025-12-18T10:55:00+05:30,25920.0996,25927.0000,25915.0000,25918.1992,3375.00,72,25908.0198,51825.00
2025-12-18T10:56:00+05:30,25916.0996,25925.5000,25916.0996,25923.0000,3075.00,72,25908.0602,53700.00
2025-12-18T10:57:00+05:30,25923.0000,25932.0000,25923.0000,25932.0000,5325.00,72,25908.1481,55575.00
2025-12-18T10:58:00+05:30,25932.4004,25932.8008,25924.0000,25924.0000,5475.00,73,25908.2457,55350.00
2025-12-18T10:59:00+05:30,25924.0000,25933.0000,25923.3008,25933.0000,4050.00,73,25908.3165,57000.00
2025-12-18T11:00:00+05:30,25927.0996,25932.8008,25922.0000,25925.0000,10425.00,72,25908.5053,60075.00
2025-12-18T11:01:00+05:30,25923.3008,25930.0000,25922.0000,25925.0000,4200.00,73,25908.5666,61575.00
2025-12-18T11:02:00+05:30,25925.0000,25927.4004,25920.0000,25920.0000,4950.00,72,25908.6266,57675.00
2025-12-18T11:03:00+05:30,25920.0000,25920.0000,25911.4004,25913.5996,7800.00,73,25908.6627,55125.00
2025-12-18T11:04:00+05:30,25913.5996,25913.5996,25903.8008,25908.0000,14100.00,72,25908.6434,51675.00
2025-12-18T11:05:00+05:30,25909.0000,25917.0000,25906.0996,25912.0000,7650.00,72,25908.6550,54525.00
2025-12-18T11:06:00+05:30,25912.0000,25919.3008,25911.0996,25915.0000,2250.00,73,25908.6682,54825.00
2025-12-18T11:07:00+05:30,25915.0000,25915.0996,25904.5000,25905.0000,21675.00,73,25908.6850,60600.00
2025-12-18T11:08:00+05:30,25905.0000,25918.6992,25903.4004,25912.9004,21975.00,72,25908.6831,63825.00
2025-12-18T11:09:00+05:30,25912.9004,25923.0996,25912.9004,25916.0000,8625.00,72,25908.7554,68550.00
2025-12-18T11:10:00+05:30,25916.0000,25916.6992,25911.5996,25911.5996,3300.00,72,25908.7665,65550.00
2025-12-18T11:11:00+05:30,25911.5996,25916.0000,25910.3008,25916.0000,1575.00,73,25908.7716,65475.00
2025-12-18T11:12:00+05:30,25916.0000,25916.0000,25907.5996,25915.0000,4275.00,72,25908.7825,65100.00
2025-12-18T11:13:00+05:30,25915.0000,25915.0996,25906.8008,25912.1992,2325.00,72,25908.7855,65325.00
2025-12-18T11:14:00+05:30,25912.1992,25916.0000,25909.0996,25909.0996,1800.00,72,25908.7879,65175.00
2025-12-18T11:15:00+05:30,25909.6992,25910.0000,25902.4004,25903.4004,11175.00,73,25908.7778,60150.00
2025-12-18T11:16:00+05:30,25903.4004,25909.0000,25900.0000,25903.0996,7875.00,73,25908.7337,54975.00
2025-12-18T11:17:00+05:30,25900.6992,25908.0996,25900.5996,25900.5996,10050.00,72,25908.6870,48825.00
2025-12-18T11:18:00+05:30,25907.9004,25908.0000,25898.5000,25908.0000,5400.00,72,25908.6551,50175.00
2025-12-18T11:19:00+05:30,25905.0000,25908.0000,25898.5996,25899.8008,7125.00,73,25908.6252,44250.00
2025-12-18T11:20:00+05:30,25899.8008,25914.0000,25899.8008,25910.4004,3675.00,72,25908.6260,45075.00
2025-12-18T11:21:00+05:30,25910.4004,25924.1992,25910.4004,25915.4004,4950.00,73,25908.6720,47025.00
2025-12-18T11:22:00+05:30,25915.4004,25925.0000,25915.4004,25925.0000,4800.00,72,25908.7277,51075.00
2025-12-18T11:23:00+05:30,25929.0000,25929.0000,25925.0000,25925.0000,4650.00,73,25908.7975,52875.00
2025-12-18T11:24:00+05:30,25925.0000,25936.9004,25925.0000,25936.9004,15150.00,72,25909.0749,56775.00
2025-12-18T11:25:00+05:30,25936.9004,25939.0000,25935.0000,25939.0000,8475.00,73,25909.2527,54900.00
2025-12-18T11:26:00+05:30,25939.0000,25939.0000,25930.3008,25930.3008,4425.00,62,25909.3363,52575.00
